date,state,fips,cases,deaths,"Case/10,000","Death/10,000",Region
2020-06-24,Maryland,24,65934,3108,109.05969220997473,5.140860912254701,Northeast
2020-06-24,Massachusetts,25,107611,7937,156.12760705363493,11.515410294344449,Northeast
2020-06-24,New Hampshire,33,5598,347,41.17051343998835,2.552012890974626,Northeast
2020-06-24,New Jersey,34,169892,12995,191.27264784923537,14.630400835829901,Northeast
2020-06-24,New York,36,394430,31001,202.75465247725083,15.935899859156892,Northeast
2020-06-24,Pennsylvania,42,87775,6568,68.56356461484226,5.130452775736645,Northeast
2020-06-24,Rhode Island,44,16606,912,156.75487392871742,8.608963327892948,Northeast
2020-06-24,Vermont,50,1184,56,18.974693464147606,0.8974517178988732,Northeast
2020-06-25,Connecticut,9,45994,4298,129.0050422308218,12.055130484586513,Northeast
2020-06-25,Delaware,10,10980,507,112.75832747975895,5.206600367234771,Northeast
2020-06-25,District of Columbia,11,10159,543,143.9463605332774,7.6939535160517405,Northeast
2020-06-25,Maine,23,3070,103,22.838659378133805,0.7662481810904828,Northeast
2020-06-25,Maryland,24,66397,3129,109.82552831112464,5.175596458959125,Northeast
2020-06-25,Massachusetts,25,107837,7962,156.45549954784204,11.55168158795143,Northeast
2020-06-25,New Hampshire,33,5638,357,41.464693600331245,2.6255579310603503,Northeast
2020-06-25,New Jersey,34,172050,14872,193.7022288422112,16.7436184094238,Northeast
2020-06-25,New York,36,395168,31029,203.13401746857556,15.950293110860269,Northeast
2020-06-25,Pennsylvania,42,88230,6602,68.91897813691294,5.157011148814453,Northeast
2020-06-25,Rhode Island,44,16640,920,157.07582212295904,8.684480550067446,Northeast
2020-06-25,Vermont,50,1191,56,19.086874928884964,0.8974517178988732,Northeast
2020-06-26,Connecticut,9,46059,4307,129.18735574443235,12.080373894163358,Northeast
2020-06-26,Delaware,10,11017,507,113.13829634285104,5.206600367234771,Northeast
2020-06-26,District of Columbia,11,10185,546,144.3147634640644,7.736461546527165,Northeast
2020-06-26,Maine,23,3102,103,23.076717065462887,0.7662481810904828,Northeast
2020-06-26,Maryland,24,66704,3142,110.33332892247026,5.197099416442816,Northeast
2020-06-26,Massachusetts,25,108070,8012,156.79354800425912,11.624224175165393,Northeast
2020-06-26,New Hampshire,33,5671,365,41.70739223261413,2.6843939631289295,Northeast
2020-06-26,New Jersey,34,172438,14914,194.13905804762112,16.79090404506096,Northeast
2020-06-26,New York,36,395972,31075,203.54730941034396,15.973939167230103,Northeast
2020-06-26,Pennsylvania,42,88950,6625,69.48139074326653,5.174977107072971,Northeast
2020-06-26,Rhode Island,44,16661,927,157.2740548311671,8.750558119470133,Northeast
2020-06-26,Vermont,50,1198,56,19.199056393622325,0.8974517178988732,Northeast
2020-06-27,Connecticut,9,46206,4311,129.5996647675208,12.091593187308623,Northeast
2020-06-27,Delaware,10,11091,507,113.8982340690352,5.206600367234771,Northeast
2020-06-27,District of Columbia,11,10216,548,144.75401311231047,7.764800233510781,Northeast
2020-06-27,Maine,23,3154,104,23.463560807372648,0.7736874838195166,Northeast
2020-06-27,Maryland,24,67032,3157,110.87586508052031,5.221910521231689,Northeast
2020-06-27,Massachusetts,25,108443,8040,157.33471570487526,11.664848024005211,Northeast
2020-06-27,New Hampshire,33,5717,367,42.045699417008464,2.699102971146074,Northeast
2020-06-27,New Jersey,34,172727,14948,194.46442825474347,16.829182892957704,Northeast
2020-06-27,New York,36,396669,31105,203.9055985688173,15.989360508340864,Northeast
2020-06-27,Pennsylvania,42,89400,6652,69.83289862223752,5.19606757981123,Northeast
2020-06-27,Rhode Island,44,16661,927,157.2740548311671,8.750558119470133,Northeast
2020-06-27,Vermont,50,1200,56,19.23110824069014,0.8974517178988732,Northeast
2020-06-28,Connecticut,9,46303,4316,129.87173262629346,12.105617303740203,Northeast
2020-06-28,Delaware,10,11226,507,115.2846069478847,5.206600367234771,Northeast
2020-06-28,District of Columbia,11,10248,550,145.20743210404834,7.793138920494397,Northeast
2020-06-28,Maine,23,3191,104,23.738815008346897,0.7736874838195166,Northeast
2020-06-28,Maryland,24,67360,3168,111.41840123857035,5.240105331410197,Northeast
2020-06-28,Massachusetts,25,108667,8060,157.65970649559384,11.693865058890797,Northeast
2020-06-28,New Hampshire,33,5747,367,42.266334537265635,2.699102971146074,Northeast
2020-06-28,New Jersey,34,173036,14975,194.81231543121683,16.85958080158159,Northeast
2020-06-28,New York,36,397293,31137,204.22636246392113,16.00580993885901,Northeast
2020-06-28,Pennsylvania,42,89785,6655,70.1336331409127,5.198410965671037,Northeast
2020-06-28,Rhode Island,44,16661,927,157.2740548311671,8.750558119470133,Northeast
2020-06-28,Vermont,50,1202,56,19.263160087757957,0.8974517178988732,Northeast
2020-06-29,Connecticut,9,46362,4320,130.03721720018612,12.116836596885468,Northeast
2020-06-29,Delaware,10,11376,507,116.82502125771747,5.206600367234771,Northeast
2020-06-29,District of Columbia,11,10292,551,145.83088321768787,7.807308263986204,Northeast
2020-06-29,Maine,23,3219,105,23.947115484759845,0.7811267865485504,Northeast
2020-06-29,Maryland,24,67837,3175,112.20739437085655,5.251683846978338,Northeast
2020-06-29,Massachusetts,25,108768,8095,157.80624252176602,11.74464486994057,Northeast
2020-06-29,New Hampshire,33,5760,367,42.36194308937708,2.699102971146074,Northeast
2020-06-29,New Jersey,34,173126,14992,194.91364179329645,16.878720225529964,Northeast
2020-06-29,New York,36,397684,31143,204.42735394306473,16.008894207081163,Northeast
2020-06-29,Pennsylvania,42,90553,6663,70.73353992102321,5.204659994630521,Northeast
2020-06-29,Rhode Island,44,16764,946,158.24633906666378,8.92991152213457,Northeast
2020-06-29,Vermont,50,1208,56,19.359315628961408,0.8974517178988732,Northeast
2020-06-30,Connecticut,9,46514,4322,130.46355033970616,12.1224462434581,Northeast
2020-06-30,Delaware,10,11474,509,117.83142527347488,5.227139224699208,Northeast
2020-06-30,District of Columbia,11,10327,551,146.32681023990116,7.807308263986204,Northeast
2020-06-30,Maine,23,3253,105,24.200051777546996,0.7811267865485504,Northeast
2020-06-30,Maryland,24,68152,3190,112.7284275714229,5.276494951767212,Northeast
2020-06-30,Massachusetts,25,108882,8054,157.97163962061387,11.685159948425122,Northeast
2020-06-30,New Hampshire,33,5782,371,42.52374217756567,2.7285209871803637,Northeast
2020-06-30,New Jersey,34,173521,15035,195.35835193797925,16.927131709634672,Northeast
2020-06-30,New York,36,398142,31776,204.66278641735568,16.334284504518223,Northeast
2020-06-30,Pennsylvania,42,91226,6695,71.25923948223982,5.229656110468459,Northeast
2020-06-30,Rhode Island,44,16813,950,158.70888205248258,8.96767013322182,Northeast
2020-06-30,Vermont,50,1208,56,19.359315628961408,0.8974517178988732,Northeast
2020-07-01,Connecticut,9,46572,4324,130.6262300903125,12.128055890030732,Northeast
2020-07-01,Delaware,10,11510,509,118.20112470783475,5.227139224699208,Northeast
2020-07-01,District of Columbia,11,10365,553,146.86524529258986,7.835646950969821,Northeast
2020-07-01,Maine,23,3294,105,24.50506318943738,0.7811267865485504,Northeast
2020-07-01,Maryland,24,68502,3205,113.30735334982997,5.301306056556086,Northeast
2020-07-01,Massachusetts,25,109143,8081,158.35031192587076,11.724332945520661,Northeast
2020-07-01,New Hampshire,33,5802,373,42.67083225773712,2.7432299951975088,Northeast
2020-07-01,New Jersey,34,173782,15078,195.65219838801016,16.97554319373938,Northeast
2020-07-01,New York,36,398770,31791,204.98560649127427,16.341995175073603,Northeast
2020-07-01,Pennsylvania,42,91864,6704,71.75759954175871,5.236686268047879,Northeast
2020-07-01,Rhode Island,44,16853,956,159.08646816335508,9.024308049852694,Northeast
2020-07-01,Vermont,50,1210,56,19.391367476029227,0.8974517178988732,Northeast
2020-07-02,Connecticut,9,46646,4326,130.8337870134999,12.133665536603363,Northeast
2020-07-02,Delaware,10,11731,510,120.47066845765504,5.237408653431427,Northeast
2020-07-02,District of Columbia,11,10390,554,147.21947887988506,7.849816294461629,Northeast
2020-07-02,Maine,23,3328,105,24.75799948222453,0.7811267865485504,Northeast
2020-07-02,Maryland,24,69015,3212,114.15589313360945,5.3128845721242275,Northeast
2020-07-02,Massachusetts,25,109338,8132,158.6332280160052,11.798326384478903,Northeast
2020-07-02,New Hampshire,33,5822,375,42.81792233790857,2.7579390032146534,Northeast
2020-07-02,New Jersey,34,174212,15107,196.13631322905724,17.00819279929837,Northeast
2020-07-02,New York,36,399642,31814,205.43385347289373,16.35381820325852,Northeast
2020-07-02,Pennsylvania,42,92703,6758,72.41296645388462,5.278867213524398,Northeast
2020-07-02,Rhode Island,44,16941,959,159.9171576072746,9.052627008168132,Northeast
2020-07-02,Vermont,50,1227,56,19.66380817610567,0.8974517178988732,Northeast
2020-07-03,Connecticut,9,46717,4335,131.03292946682834,12.158908946180208,Northeast
2020-07-03,Delaware,10,11923,512,122.44239877424098,5.257947510895864,Northeast
2020-07-03,District of Columbia,11,10435,555,147.85709933701642,7.863985637953437,Northeast
2020-07-03,Maine,23,3373,105,25.092768105031052,0.7811267865485504,Northeast
2020-07-03,Maryland,24,69422,3223,114.82910111021424,5.331079382302735,Northeast
2020-07-03,Massachusetts,25,109628,8149,159.05397502184618,11.82299086413165,Northeast
2020-07-03,New Hampshire,33,5857,376,43.0753299782086,2.765293507223226,Northeast
2020-07-03,New Jersey,34,174598,15164,196.57089073753207,17.072366161948796,Northeast
2020-07-03,New York,36,400561,31836,205.90626055558673,16.365127186739745,Northeast
2020-07-03,Pennsylvania,42,93418,6790,72.97147341713854,5.303863329362335,Northeast
2020-07-03,Rhode Island,44,16991,960,160.3891402458652,9.062066660939944,Northeast
2020-07-03,Vermont,50,1236,56,19.808041487910845,0.8974517178988732,Northeast
2020-07-04,Connecticut,9,46717,4335,131.03292946682834,12.158908946180208,Northeast
2020-07-04,Delaware,10,11996,512,123.19206707169293,5.257947510895864,Northeast
2020-07-04,District of Columbia,11,10447,557,148.02713145891812,7.892324324937053,Northeast
2020-07-04,Maine,23,3397,107,25.271311370527865,0.796005392006618,Northeast
2020-07-04,Maryland,24,69724,3236,115.3286313532969,5.3525823397864265,Northeast
2020-07-04,Massachusetts,25,109838,8172,159.35865388814483,11.856360454250074,Northeast
2020-07-04,New Hampshire,33,5871,380,43.17829303432862,2.7947115232575155,Northeast
2020-07-04,New Jersey,34,174889,15189,196.89851264158952,17.10051237363758,Northeast
2020-07-04,New York,36,401286,31860,206.27894296576343,16.377464259628354,Northeast
2020-07-04,Pennsylvania,42,93922,6793,73.36516224158605,5.306206715222142,Northeast
2020-07-04,Rhode Island,44,16991,960,160.3891402458652,9.062066660939944,Northeast
2020-07-04,Vermont,50,1238,56,19.84009333497866,0.8974517178988732,Northeast
2020-07-05,Connecticut,9,46717,4335,131.03292946682834,12.158908946180208,Northeast
2020-07-05,Delaware,10,12128,512,124.54763166434577,5.257947510895864,Northeast
2020-07-05,District of Columbia,11,10482,559,148.5230584811314,7.920663011920669,Northeast
2020-07-05,Maine,23,3415,109,25.40521881965047,0.8108839974646856,Northeast
2020-07-05,Maryland,24,69957,3243,115.71403051435074,5.364160855354568,Northeast
2020-07-05,Massachusetts,25,109974,8183,159.55596972536682,11.872319823437145,Northeast
2020-07-05,New Hampshire,33,5897,381,43.3695101385515,2.802066027266088,Northeast
2020-07-05,New Jersey,34,175258,15211,197.31395072611596,17.12528103992371,Northeast
2020-07-05,New York,36,401822,31895,206.55447092694237,16.395455824257574,Northeast
2020-07-05,Pennsylvania,42,94403,6797,73.74088510777504,5.309331229701884,Northeast
2020-07-05,Rhode Island,44,16991,960,160.3891402458652,9.062066660939944,Northeast
2020-07-05,Vermont,50,1249,56,20.016378493851654,0.8974517178988732,Northeast
2020-07-06,Connecticut,9,46976,4338,131.7593786979842,12.167323416039157,Northeast
2020-07-06,Delaware,10,12293,512,126.24208740516183,5.257947510895864,Northeast
2020-07-06,District of Columbia,11,10515,561,148.99064681636105,7.949001698904285,Northeast
2020-07-06,Maine,23,3423,109,25.464733241482744,0.8108839974646856,Northeast
2020-07-06,Maryland,24,70497,3246,116.60723028675021,5.369123076312342,Northeast
2020-07-06,Massachusetts,25,110137,8198,159.79245855968432,11.894082599601335,Northeast
2020-07-06,New Hampshire,33,5914,382,43.49453670669723,2.8094205312746605,Northeast
2020-07-06,New Jersey,34,175467,15229,197.54925305583419,17.145546312339636,Northeast
2020-07-06,New York,36,402338,31911,206.81971799404747,16.403680539516646,Northeast
2020-07-06,Pennsylvania,42,95187,6798,74.3532899458045,5.3101123583218195,Northeast
2020-07-06,Rhode Island,44,16991,960,160.3891402458652,9.062066660939944,Northeast
2020-07-06,Vermont,50,1251,56,20.048430340919474,0.8974517178988732,Northeast
2020-07-07,Connecticut,9,47033,4338,131.9192536253042,12.167323416039157,Northeast
2020-07-07,Delaware,10,12414,514,127.48468828176026,5.2784863683603005,Northeast
2020-07-07,District of Columbia,11,10569,561,149.75579136491868,7.949001698904285,Northeast
2020-07-07,Maine,23,3440,110,25.591201387876318,0.8183233001937195,Northeast
2020-07-07,Maryland,24,70986,3266,117.4160723028675,5.402204549364174,Northeast
2020-07-07,Massachusetts,25,110338,8213,160.08407976028445,11.915845375765523,Northeast
2020-07-07,New Hampshire,33,5932,384,43.626917778851535,2.824129539291805,Northeast
2020-07-07,New Jersey,34,175734,15281,197.8498545966704,17.204090432652308,Northeast
2020-07-07,New York,36,402928,31934,207.12300436922578,16.415503567701563,Northeast
2020-07-07,Pennsylvania,42,95986,6835,74.97741171313301,5.339014117259435,Northeast
2020-07-07,Rhode Island,44,17154,969,161.92780364767063,9.147023535886257,Northeast
2020-07-07,Vermont,50,1254,56,20.096508111521196,0.8974517178988732,Northeast
2020-07-08,Connecticut,9,47108,4343,132.12961537177793,12.181347532470738,Northeast
2020-07-08,Delaware,10,12462,515,127.97762086090674,5.288755797092519,Northeast
2020-07-08,District of Columbia,11,10642,564,150.79015343982067,7.991509729379708,Northeast
2020-07-08,Maine,23,3460,110,25.739987442456993,0.8183233001937195,Northeast
2020-07-08,Maryland,24,71455,3275,118.19183284593296,5.417091212237499,Northeast
2020-07-08,Massachusetts,25,110602,8243,160.4671046207742,11.9593709280939,Northeast
2020-07-08,New Hampshire,33,5952,386,43.77400785902298,2.83883854730895,Northeast
2020-07-08,New Jersey,34,175986,15423,198.13356841049335,17.3639609150446,Northeast
2020-07-08,New York,36,403619,31945,207.47820925947698,16.421158059442178,Northeast
2020-07-08,Pennsylvania,42,96817,6864,75.62652959629945,5.361666847237566,Northeast
2020-07-08,Rhode Island,44,17204,971,162.39978628626125,9.165902841429881,Northeast
2020-07-08,Vermont,50,1256,56,20.128559958589015,0.8974517178988732,Northeast
2020-07-09,Connecticut,9,47209,4348,132.41290252369583,12.195371648902318,Northeast
2020-07-09,Delaware,10,12531,517,128.6862114434298,5.309294654556956,Northeast
2020-07-09,District of Columbia,11,10679,568,151.31441914901757,8.04818710334694,Northeast
2020-07-09,Maine,23,3486,111,25.93340931341187,0.8257626029227533,Northeast
2020-07-09,Maryland,24,72037,3288,119.15450371174128,5.438594169721189,Northeast
2020-07-09,Massachusetts,25,110897,8268,160.89510588533656,11.995642221700882,Northeast
2020-07-09,New Hampshire,33,5973,387,43.928452443203,2.8461930513175226,Northeast
2020-07-09,New Jersey,34,176217,15448,198.3936394064977,17.392107126733382,Northeast
2020-07-09,New York,36,404207,31979,207.7804675452479,16.438635579367705,Northeast
2020-07-09,Pennsylvania,42,97634,6895,76.26471167878678,5.385881834455567,Northeast
2020-07-09,Rhode Island,44,17243,974,162.76793274436193,9.194221799745318,Northeast
2020-07-09,Vermont,50,1272,56,20.38497473513155,0.8974517178988732,Northeast
2020-07-10,Connecticut,9,47287,4348,132.6316787400285,12.195371648902318,Northeast
2020-07-10,Delaware,10,12652,517,129.92881232002824,5.309294654556956,Northeast
2020-07-10,District of Columbia,11,10743,568,152.2212571324933,8.04818710334694,Northeast
2020-07-10,Maine,23,3499,111,26.03012024888931,0.8257626029227533,Northeast
2020-07-10,Maryland,24,72503,3303,119.92530203384896,5.463405274510063,Northeast
2020-07-10,Massachusetts,25,111110,8296,161.20413730686803,12.036266070540702,Northeast
2020-07-10,New Hampshire,33,5991,390,44.0608335153573,2.8682565633432398,Northeast
2020-07-10,New Jersey,34,176575,15479,198.7966931578811,17.427008429227474,Northeast
2020-07-10,New York,36,404997,32004,208.1865628611646,16.451486696960007,Northeast
2020-07-10,Pennsylvania,42,98574,6929,76.99897258152619,5.4124402075333755,Northeast
2020-07-10,Rhode Island,44,17312,976,163.419268785617,9.213101105288944,Northeast
2020-07-10,Vermont,50,1277,56,20.46510435280109,0.8974517178988732,Northeast
2020-07-11,Connecticut,9,47287,4348,132.6316787400285,12.195371648902318,Northeast
2020-07-11,Delaware,10,12743,517,130.86333033466013,5.309294654556956,Northeast
2020-07-11,District of Columbia,11,10801,568,153.04307905501815,8.04818710334694,Northeast
2020-07-11,Maine,23,3520,112,26.186345606199023,0.8332019056517871,Northeast
2020-07-11,Maryland,24,73060,3310,120.84662105834249,5.474983790078205,Northeast
2020-07-11,Massachusetts,25,111398,8310,161.62198260922048,12.05657799496061,Northeast
2020-07-11,New Hampshire,33,6024,391,44.3035321476402,2.8756110673518123,Northeast
2020-07-11,New Jersey,34,176906,15525,199.1693490006406,17.47879745873484,Northeast
2020-07-11,New York,36,405724,32019,208.5602733607487,16.459197367515387,Northeast
2020-07-11,Pennsylvania,42,99252,6945,77.52857778584249,5.424938265452345,Northeast
2020-07-11,Rhode Island,44,17312,976,163.419268785617,9.213101105288944,Northeast
2020-07-11,Vermont,50,1283,56,20.561259894004543,0.8974517178988732,Northeast
2020-07-12,Connecticut,9,47287,4348,132.6316787400285,12.195371648902318,Northeast
2020-07-12,Delaware,10,12804,517,131.48976548732546,5.309294654556956,Northeast
2020-07-12,District of Columbia,11,10847,568,153.69486885564132,8.04818710334694,Northeast
2020-07-12,Maine,23,3539,114,26.327692358050665,0.8480805111098547,Northeast
2020-07-12,Maryland,24,73705,3319,121.91349856426407,5.489870452951529,Northeast
2020-07-12,Massachusetts,25,111597,8325,161.91070210633205,12.0783407711248,Northeast
2020-07-12,New Hampshire,33,6054,391,44.52416726789737,2.8756110673518123,Northeast
2020-07-12,New Jersey,34,177245,15525,199.5510116311405,17.47879745873484,Northeast
2020-07-12,New York,36,406403,32029,208.9093097145556,16.46433781455231,Northeast
2020-07-12,Pennsylvania,42,99794,6950,77.95194949784755,5.428843908552023,Northeast
2020-07-12,Rhode Island,44,17312,976,163.419268785617,9.213101105288944,Northeast
2020-07-12,Vermont,50,1296,56,20.769596899945352,0.8974517178988732,Northeast
2020-07-13,Connecticut,9,47510,4371,133.25715433287698,12.259882584487588,Northeast
2020-07-13,Delaware,10,12879,517,132.25997264224185,5.309294654556956,Northeast
2020-07-13,District of Columbia,11,10906,568,154.53086012165798,8.04818710334694,Northeast
2020-07-13,Maine,23,3558,114,26.469039109902308,0.8480805111098547,Northeast
2020-07-13,Maryland,24,74124,3325,122.60655542469995,5.499794894867079,Northeast
2020-07-13,Massachusetts,25,111827,8330,162.24439800751628,12.085595029846196,Northeast
2020-07-13,New Hampshire,33,6068,391,44.62713032401738,2.8756110673518123,Northeast
2020-07-13,New Jersey,34,177469,15560,199.80320168787202,17.518202155099136,Northeast
2020-07-13,New York,36,406962,32075,209.19666070391946,16.487983870922143,Northeast
2020-07-13,Pennsylvania,42,100378,6955,78.40812861188991,5.4327495516517,Northeast
2020-07-13,Rhode Island,44,17487,984,165.07120802068417,9.288618327463443,Northeast
2020-07-13,Vermont,50,1301,56,20.849726517614894,0.8974517178988732,Northeast
2020-07-14,Connecticut,9,47530,4372,133.3132507986033,12.262687407773903,Northeast
2020-07-14,Delaware,10,12969,518,133.18422122814152,5.319564083289174,Northeast
2020-07-14,District of Columbia,11,10946,568,155.0976338613303,8.04818710334694,Northeast
2020-07-14,Maine,23,3566,114,26.528553531734577,0.8480805111098547,Northeast
2020-07-14,Maryland,24,74836,3334,123.78425586534517,5.514681557740404,Northeast
2020-07-14,Massachusetts,25,112130,8340,162.6840060860329,12.100103547288988,Northeast
2020-07-14,New Hampshire,33,6091,392,44.79628391621455,2.8829655713603843,Northeast
2020-07-14,New Jersey,34,177862,15582,200.2456601356197,17.542970821385264,Northeast
2020-07-14,New York,36,407875,32092,209.66598351839028,16.496722630884907,Northeast
2020-07-14,Pennsylvania,42,101360,6973,79.17519691666662,5.44680986681054,Northeast
2020-07-14,Rhode Island,44,17588,985,166.02461295063722,9.298057980235255,Northeast
2020-07-14,Vermont,50,1305,56,20.91383021175053,0.8974517178988732,Northeast
2020-07-15,Connecticut,9,47636,4380,133.6105620669528,12.285125994064433,Northeast
2020-07-15,Delaware,10,13050,521,134.0160449554512,5.35037236948583,Northeast
2020-07-15,District of Columbia,11,11026,571,156.23118134067494,8.090695133822365,Northeast
2020-07-15,Maine,23,3578,114,26.617825164482984,0.8480805111098547,Northeast
2020-07-15,Maryland,24,75576,3341,125.00827036826296,5.526260073308545,Northeast
2020-07-15,Massachusetts,25,112347,8368,162.9988409145415,12.140727396128808,Northeast
2020-07-15,New Hampshire,33,6113,394,44.958083004403136,2.8976745793775294,Northeast
2020-07-15,New Jersey,34,178252,15634,200.68474103796473,17.601514941697936,Northeast
2020-07-15,New York,36,408709,32115,210.09469680126944,16.508545659069824,Northeast
2020-07-15,Pennsylvania,42,102361,7011,79.9571066652221,5.47649275436809,Northeast
2020-07-15,Rhode Island,44,17640,987,166.51547489477147,9.31693728577888,Northeast
2020-07-15,Vermont,50,1318,56,21.122167217691338,0.8974517178988732,Northeast
2020-07-16,Connecticut,9,47750,4389,133.93031192159285,12.310369403641277,Northeast
2020-07-16,Delaware,10,13114,521,134.6732883943132,5.35037236948583,Northeast
2020-07-16,District of Columbia,11,11076,574,156.93964851526533,8.133203164297788,Northeast
2020-07-16,Maine,23,3598,114,26.76661121906366,0.8480805111098547,Northeast
2020-07-16,Maryland,24,76237,3347,126.101613052626,5.536184515224094,Northeast
2020-07-16,Massachusetts,25,112581,8380,163.33834022270284,12.15813761706016,Northeast
2020-07-16,New Hampshire,33,6139,395,45.14930010862602,2.905029083386102,Northeast
2020-07-16,New Jersey,34,178475,15665,200.93580524622868,17.636416244192027,Northeast
2020-07-16,New York,36,409476,32133,210.48896908900124,16.51779846373628,Northeast
2020-07-16,Pennsylvania,42,103169,7039,80.58825859013001,5.498364355726285,Northeast
2020-07-16,Rhode Island,44,17711,988,167.18569024157017,9.326376938550693,Northeast
2020-07-16,Vermont,50,1325,56,21.2343486824287,0.8974517178988732,Northeast
2020-07-17,Connecticut,9,47893,4396,134.33140165153605,12.33000316664549,Northeast
2020-07-17,Delaware,10,13337,521,136.96337100159792,5.35037236948583,Northeast
2020-07-17,District of Columbia,11,11115,577,157.49225291144586,8.175711194773212,Northeast
2020-07-17,Maine,23,3636,115,27.049304722766944,0.8555198138388885,Northeast
2020-07-17,Maryland,24,76941,3359,127.2660809040505,5.5560333990551936,Northeast
2020-07-17,Massachusetts,25,112879,8402,163.77069404249804,12.190056355434303,Northeast
2020-07-17,New Hampshire,33,6165,395,45.3405172128489,2.905029083386102,Northeast
2020-07-17,New Jersey,34,178525,15684,200.99209766960624,17.657807365075502,Northeast
2020-07-17,New York,36,410254,32147,210.88889586847364,16.524995089587968,Northeast
2020-07-17,Pennsylvania,42,104172,7057,81.37173059592536,5.512424670885125,Northeast
2020-07-17,Rhode Island,44,17793,990,167.95974176885878,9.345256244094317,Northeast
2020-07-17,Vermont,50,1334,56,21.378581994233873,0.8974517178988732,Northeast
2020-07-18,Connecticut,9,47893,4396,134.33140165153605,12.33000316664549,Northeast
2020-07-18,Delaware,10,13429,523,137.90815844496203,5.370911226950267,Northeast
2020-07-18,District of Columbia,11,11194,578,158.6116310472987,8.18988053826502,Northeast
2020-07-18,Maine,23,3646,117,27.123697750057282,0.8703984192969562,Northeast
2020-07-18,Maryland,24,77773,3368,128.6422701830067,5.5709200619285175,Northeast
2020-07-18,Massachusetts,25,113238,8419,164.2915498186943,12.21472083508705,Northeast
2020-07-18,New Hampshire,33,6188,396,45.50967080504607,2.912383587394674,Northeast
2020-07-18,New Jersey,34,178788,15699,201.28819581657226,17.674695092088776,Northeast
2020-07-18,New York,36,411006,32167,211.27545748565007,16.53527598366181,Northeast
2020-07-18,Pennsylvania,42,104780,7068,81.84665679684618,5.5210170857044165,Northeast
2020-07-18,Rhode Island,44,17793,990,167.95974176885878,9.345256244094317,Northeast
2020-07-18,Vermont,50,1338,56,21.442685688369508,0.8974517178988732,Northeast
2020-07-19,Connecticut,9,47893,4396,134.33140165153605,12.33000316664549,Northeast
2020-07-19,Delaware,10,13519,523,138.83240703086167,5.370911226950267,Northeast
2020-07-19,District of Columbia,11,11261,578,159.56097706124982,8.18988053826502,Northeast
2020-07-19,Maine,23,3687,117,27.42870916194767,0.8703984192969562,Northeast
2020-07-19,Maryland,24,78698,3377,130.17228831165394,5.585806724801842,Northeast
2020-07-19,Massachusetts,25,113534,8431,164.72100193500097,12.232131056018401,Northeast
2020-07-19,New Hampshire,33,6203,398,45.619988365174656,2.927092595411819,Northeast
2020-07-19,New Jersey,34,178757,15706,201.25329451407816,17.682576031361634,Northeast
2020-07-19,New York,36,411515,32187,211.5371062398293,16.54555687773565,Northeast
2020-07-19,Pennsylvania,42,105384,7074,82.31845848328724,5.52570385742403,Northeast
2020-07-19,Rhode Island,44,17793,990,167.95974176885878,9.345256244094317,Northeast
2020-07-19,Vermont,50,1350,56,21.634996770776407,0.8974517178988732,Northeast
2020-07-20,Connecticut,9,48055,4406,134.78578302391924,12.35805139950865,Northeast
2020-07-20,Delaware,10,13624,523,139.91069704774463,5.370911226950267,Northeast
2020-07-20,District of Columbia,11,11339,579,160.66618585361084,8.204049881756829,Northeast
2020-07-20,Maine,23,3711,117,27.607252427444482,0.8703984192969562,Northeast
2020-07-20,Maryland,24,79251,3382,131.0869910415371,5.5940770930648,Northeast
2020-07-20,Massachusetts,25,113789,8433,165.09096912979217,12.235032759506959,Northeast
2020-07-20,New Hampshire,33,6249,398,45.95829554956899,2.927092595411819,Northeast
2020-07-20,New Jersey,34,178937,15715,201.4559472382374,17.692708667569597,Northeast
2020-07-20,New York,36,412034,32203,211.80389544104548,16.55378159299472,Northeast
2020-07-20,Pennsylvania,42,106498,7076,83.18863576589544,5.527266114663901,Northeast
2020-07-20,Rhode Island,44,17904,995,169.00754322652998,9.39245450795338,Northeast
2020-07-20,Vermont,50,1360,56,21.795256006115494,0.8974517178988732,Northeast
2020-07-21,Connecticut,9,48096,4406,134.9007807786582,12.35805139950865,Northeast
2020-07-21,Delaware,10,13746,525,141.16356735307528,5.3914500844147035,Northeast
2020-07-21,District of Columbia,11,11427,580,161.91308808088996,8.218219225248637,Northeast
2020-07-21,Maine,23,3723,118,27.696524060192885,0.87783772202599,Northeast
2020-07-21,Maryland,24,80111,3402,132.50949438276587,5.627158566116632,Northeast
2020-07-21,Massachusetts,25,114033,8450,165.4449769553963,12.259697239159706,Northeast
2020-07-21,New Hampshire,33,6262,400,46.05390410168043,2.941801603428964,Northeast
2020-07-21,New Jersey,34,179230,15737,201.78582083922996,17.717477333855726,Northeast
2020-07-21,New York,36,412889,32218,212.24340366270218,16.561492263550104,Northeast
2020-07-21,Pennsylvania,42,107460,7094,83.94008149827343,5.541326429822741,Northeast
2020-07-21,Rhode Island,44,17986,996,169.78159475381858,9.401894160725192,Northeast
2020-07-21,Vermont,50,1366,56,21.891411547318945,0.8974517178988732,Northeast
2020-07-22,Connecticut,9,48223,4406,135.25699333602034,12.35805139950865,Northeast
2020-07-22,Delaware,10,13792,527,141.63596107475732,5.411988941879141,Northeast
2020-07-22,District of Columbia,11,11529,580,163.35836111705436,8.218219225248637,Northeast
2020-07-22,Maine,23,3723,118,27.696524060192885,0.87783772202599,Northeast
